1.6239512952921e-05,0.0962417881928573,6.35190528641882e-12,5.54581390346028e-08,3.77544391708983e-07,1.64829629926992e-07,5.30817909131228e-05,6.69485352020062e-05,2.99486520961191e-13,0.13893031146905,0,2.27492378366828e-06,2.38130568509214e-06,4.26263748935102e-06,8.46053705904924e-06,1.96970458645263e-07,0.0253781188029003,0.00022647280289217,1.08119106066624e-05,0.00682712072320703,0.000575701000691665,3.60791484856215e-08,0.00126471584517006,0.00546965756172597,2.72134665189511e-08,1.96658722643772e-06,2.89626131369329e-08,6.20804366646976e-09,2.70231321146267e-07,2.40936531141854e-07,0.000103296942981031,5.2363834538787e-08,0.000100452020123414,2.39488866135261e-15,0.000192835362192219,7.10546034506445e-14,4.39833108832783e-12,3.16403713508915e-07,1.24487718825844e-08,1.90411187061331e-07,0.000562991223882519,1.02394506876504e-08,4.51956030500653e-15,6.96760994687736e-08,5.87150648105385e-15,4.06814400772555e-12,8.02061984718816e-06,2.16192829081645e-08,1.20569696903851e-05,0.000208772352672399,6.20352210019499e-07,0.000351703942367239,2.14745077203654e-09,2.73728871813438e-07,5.7371256233325e-14,2.92017002226013e-05,4.70282516860692e-05,0.000292746456974587,1.25595855188302e-07,2.56019998717247e-08,8.90833508853436e-13,2.19881542377854e-10,1.02429666210334e-11,0.00149475981396283,0.0194322137569428,4.43494995032954e-16,2.98621713629471e-14,4.9303716115357e-06,0.568285730492819,3.19379975004294e-07,0.000702654113854981,4.27478740688945e-14,0.000869512005459226,0.000142664463878862,1.36892949587357e-08,8.66129072673918e-09,2.57113500883069e-06,7.07238018880395e-05,3.74677871295029e-14,0.0143373777316442,4.89095917463943e-07,1.02650924199641e-08,5.81659648400349e-08,1.58089778744569e-07,0.109724748672377,1.31927000150366e-05,0.00791411391064488,1.45245724106209e-06,8.18959348205371e-06,9.66078714758037e-07,5.96302232152571e-07
0.0104437657631784,9.39494745690328e-08,1.95705468495488e-10,6.59867972284007e-08,0.00652633885024945,2.43385851662899e-08,0.000152989974314856,3.04680837252613e-05,1.83099105542906e-08,3.42749018464558e-09,1.75778973564251e-07,0,0.00105666944799664,6.12395080457536e-12,0.00517118915990366,6.38439863419236e-08,1.03976460825678e-08,7.56184127896903e-05,0.00069858925371334,1.43519463761441e-10,1.18374763779197e-11,1.15821482178104e-08,9.83133380769211e-11,9.2135697617794e-11,3.93625083161869e-06,1.20721991502553e-07,0.000286432137385277,5.09020494605238e-09,3.31510083651711e-08,1.67986052053751e-08,0.000126331899642145,6.8987295771329e-07,2.19176082969692e-12,2.87717218647039e-10,4.46264817053719e-12,1.79831182380604e-08,7.70588637160008e-08,8.04404761392004e-09,2.38544937998787e-06,2.34246773752042e-07,2.63286657756634e-11,2.28508682446529e-06,1.05807821074468e-12,0.0026144174001278,9.31160398625342e-12,9.00050693285929e-07,3.21672774189435e-07,0.00769978199070162,2.74551884621745e-13,1.25433879279523e-05,0.202430072630219,1.6693757890936e-06,0.000737073317438274,0.0438436878163968,2.05695848449599e-08,3.8800091893031e-05,0.000171081038947095,6.30452511041334e-12,1.8086450025989e-08,4.42597622826402e-09,2.54289121800306e-08,2.78399834406208e-11,6.16102203021084e-08,3.32098557319637e-11,4.14361475616172e-10,1.46638105511375e-10,8.44061721575246e-12,1.03770527143261e-07,5.40452052263987e-08,0.00498483779110744,2.39811783202473e-06,1.50761638233334e-08,1.15810249915438e-05,3.07569050161801e-12,5.97588730126075e-09,1.59952990018832e-06,0.000166308400271235,0.000137326734018206,8.87745418686937e-09,1.04232966262807e-09,6.30270882228987e-07,4.31028719366311e-07,0.00608203919630607,0.00259659695793721,1.41226552097392e-07,6.62712838982124e-12,3.58864287046763e-10,0.473770510579152,0.00536704677408731,0.0985889378520998,0.126160274597665
0.041782537951818,1.22694913706364e-08,8.47843498428329e-13,5.7823621133519e-05,0.0515419556042414,2.32217778965712e-05,0.0285688616180553,0.00828091408237976,1.19525573101029e-07,3.06296420083912e-09,2.27432991669833e-07,0.00130610289772645,0,2.07762679015908e-09,0.128562155643499,6.07617351293638e-05,1.35731237078773e-09,0.006711095292228,0.210101789024166,1.20910627582362e-09,1.5013557701407e-10,1.04041081736175e-05,3.76670160008893e-09,4.14749351280124e-10,0.00182515608994366,0.000103569008551546,0.0121417016348039,3.84698156107265e-06,3.16279049232379e-05,1.60008033350414e-05,0.015609734807939,0.000512945541620028,4.3293686696061e-11,9.23721722061195e-10,8.62937866065112e-11,2.68082203941076e-09,1.4157884433955e-06,7.53522402645049e-06,0.000907417299536813,0.000218729730050838,8.74360993615513e-10,0.000807651203835,1.47300582657223e-11,0.0144354474666891,1.48019828567903e-10,1.20867612883345e-06,0.000225076981262256,0.000281035317075458,8.95314937375357e-12,0.00221167386844944,0.000617917351656774,0.000315651340951725,2.80215025496493e-05,0.00510855781512977,9.65588401183262e-09,0.0157201069549635,0.0332318722985938,9.9242298487666e-11,1.72077176125391e-05,3.98747891072782e-06,3.0532410688478e-07,5.00220644569427e-14,2.27435758445344e-06,4.07654844058811e-10,5.08353118808677e-10,1.71496916087738e-10,3.39135825699036e-13,7.7229960951831e-05,2.07643203004901e-08,0.0541824363583979,0.000309550880305832,5.41125655596256e-09,0.000904520024645004,5.5540171293137e-11,4.99574855951983e-06,0.00058057064373303,0.1556013862298,0.0217307752613728,1.42356547331063e-08,2.10765144614828e-08,0.000601672997138907,0.000222043331918725,0.00540657698774629,0.0393007963958657,1.8113228394547e-08,1.4263178086078e-09,6.45046173207958e-09,0.000903557041861392,0.12764096918186,0.00758534166650417,0.00355180303864767
2.2728753691023e-09,5.3936420318971e-08,3.95481162828967e-14,8.09017873099679e-06,4.58742812226025e-10,4.79677711902993e-05,1.45734562433031e-07,7.15500520066531e-07,1.00867373920618e-10,3.96524436973593e-06,1.66810866245407e-06,3.10154122223681e-11,8.51285348556831e-09,0,3.59513547783882e-09,2.12008578326555e-05,9.55090396967127e-08,3.34108660849846e-07,2.36351761959113e-08,0.000473381583837773,0.00131551446860411,3.03880893550492e-05,0.00950310278442606,0.000158747319736962,8.26052488221115e-08,4.68068812878074e-05,9.70793747066753e-10,1.45104106996478e-05,5.02655613111518e-05,9.05262439594476e-05,1.92116013767528e-07,7.8601218464453e-07,0.00254231037554891,6.67791310187057e-11,0.00281128382475399,9.92161132743847e-14,5.61670521411518e-10,0.000226901506305383,7.01540921992167e-08,5.79190668193903e-06,0.00934293161791908,6.1642554250125e-08,4.35462265659309e-09,2.11110960039205e-10,2.93126823024561e-09,4.97618208495316e-12,3.37341844103136e-05,2.47320630724394e-12,0.00305160515748906,1.96705514887813e-06,9.03717990774787e-12,1.50647302232841e-05,3.29827241468918e-13,4.40509028737054e-11,8.11713668590465e-13,4.7313548668591e-07,1.28192529056284e-07,0.0019385020550752,5.24387662310594e-05,5.60740922922661e-05,2.98259518427329e-10,1.11495944206404e-12,2.16685187849846e-09,0.00120585949316956,1.15291632793399e-05,1.55113753597277e-11,1.512668314139e-12,8.59870223157551e-05,4.07367638406813e-07,5.13749796464489e-10,1.05046617924725e-05,5.22734522223338e-13,2.12981767412899e-06,0.00228807770225322,2.50008901835137e-05,7.64307203821395e-08,4.83432797371003e-08,1.6916943145851e-07,8.67921401081793e-12,0.00114724417679051,4.06838401883826e-06,3.31489462227884e-07,5.83282041006457e-11,5.12390385518717e-10,4.66196897508739e-08,0.961898704427184,0.0014718804950029,1.82969874724455e-11,3.44057793226532e-09,8.45459590101203e-11,3.76463653695114e-11
0.175402799624469,3.63483692885471e-08,1.01421350350553e-12,4.53120528995434e-06,0.0226362388578799,2.11387716019936e-06,0.0131555990221995,0.0027117479208373,1.48063255781736e-08,5.68934616062538e-09,4.32074701487593e-07,0.00341783629870273,0.0687441484920129,4.69169995097118e-10,0,5.40464397835224e-06,3.85422505671922e-09,0.00445345651650607,0.0729067680253289,1.14093082663887e-09,1.16931913958421e-10,8.42864284866572e-07,2.17373716871065e-09,4.61834253881723e-10,0.000124557919260947,1.23417986630727e-05,0.00155766428519968,2.84038731373855e-07,3.00760223113358e-06,1.5470254948977e-06,0.00909756773219904,3.66073042180713e-05,2.80397763509769e-11,1.2048087658712e-10,5.74573070303229e-11,8.60397534345041e-10,1.47084490448361e-07,7.78089215929304e-07,6.24405410268662e-05,1.82548785695715e-05,5.13104583446098e-10,5.58585461490881e-05,1.29562415901624e-12,0.00426944700757346,1.33105185694718e-11,2.42239353793536e-07,3.35287058042501e-05,0.000240585630003276,4.65076412526046e-12,0.000912109045292645,0.00124586193386992,0.000116753677747804,1.97703885065038e-05,0.00543473881859901,2.2490870747328e-09,0.00386884661036711,0.0150382718850189,7.10942121301463e-11,1.5406376799078e-06,3.25863164861061e-07,3.36311447774335e-08,1.18507538753281e-13,2.06488576941988e-07,3.30198255441332e-10,8.27780216491587e-10,2.76217711502219e-11,1.35256697707838e-13,1.0830291440618e-05,4.96917503113522e-08,0.0198484652655,0.000141192934620837,1.3435959911092e-09,0.000561958620883313,3.73531396975927e-11,3.85281965183736e-07,3.9994784670134e-05,0.0140417836879446,0.011024314919074,2.37305873086294e-09,1.59977977994809e-08,5.3767469585701e-05,1.51525895426634e-05,0.00259290543228679,0.0100790937311661,5.42542047169738e-08,3.99484525289033e-10,4.94721321219423e-09,0.00217531537395622,0.515576647709211,0.0126223033546991,0.00562045051083439
1.48328040088726e-06,7.35837161570703e-11,1.50812708359151e-15,0.103513218788267,2.50447325448098e-06,0.151973609978314,4.8287521210155e-05,0.000155324666512263,1.01398673446131e-07,4.52472655519241e-10,7.51805471613903e-09,3.15372854517555e-08,2.42826588178609e-05,2.06781595672334e-06,4.03934148962247e-06,0,1.98854090959807e-11,2.94180853112362e-05,2.66995710312283e-05,6.15825119632983e-09,3.18808181877968e-09,0.0505960335474023,1.05788970421807e-07,1.42336272541496e-09,0.00156332774843492,0.0403671985284863,1.45492832461949e-05,0.0097091300468988,0.170128355188599,0.0900525759499262,3.57557429641847e-05,0.0149528619401629,2.62360500211542e-09,2.78429770620112e-09,3.92990878270665e-09,7.00885558848283e-11,1.49625837056693e-06,0.036152343456349,0.00130776331398627,0.10082500176375,3.46764506860777e-08,0.001133952266895,1.56777976035191e-09,2.13785715267709e-06,7.93629490661798e-09,3.48470359294773e-08,0.00942214671987664,2.23886336261333e-08,1.70971145264709e-09,0.000114777971584891,1.66943123622741e-08,0.000180192061130909,4.96308522761604e-09,1.9579414617163e-07,7.00927752602213e-10,0.000224855499653625,4.72780003005463e-05,3.28966674395593e-09,0.1142337364129,0.0217279799985063,3.93406977910176e-07,1.65677728983018e-17,5.65081831667601e-06,5.52058217035456e-09,2.66571410974878e-10,2.80387475610727e-10,1.2039748460536e-13,0.0155353940416191,4.14954769393754e-10,3.08750861355997e-06,8.28829104802123e-05,3.52602519818958e-10,3.28065628740268e-05,2.74063728007618e-09,0.0186379876019386,0.00135599512477726,0.000150257018290292,4.37342015321632e-05,4.6743664025132e-09,1.09459144143997e-07,0.0404612538063574,0.00510565550657132,5.44590034479549e-07,4.20003614596214e-06,9.11032896467841e-11,7.45889413507191e-07,4.7263805470517e-08,2.22778461080084e-08,3.93215599655882e-06,2.04791988339847e-07,1.03414241221605e-07
7.13635970793853e-08,0.414976043849126,5.78626232966849e-10,5.3937963057109e-11,1.81952265613953e-09,1.83320371009437e-10,7.52849176899907e-08,7.32972745212512e-08,1.14984902814142e-15,0.0887664690751387,0.00965748608275748,5.12082132302072e-08,5.40811797411546e-09,9.28759364765328e-08,2.87197614883481e-08,1.98259866245948e-10,0,2.91514867631202e-07,2.1155188487875e-08,0.00080583311025047,0.000169444081295582,4.18281368661397e-11,3.78490418750436e-05,0.00204631236620252,2.94224552125188e-11,1.97354260362561e-09,8.34641333784023e-11,7.53444219803601e-12,2.94184229527574e-10,2.86091786556335e-10,1.43194247709117e-07,4.83671865358567e-11,4.03301974841849e-05,2.20978260092094e-16,5.71983911828941e-05,1.12995247149795e-13,7.82689602510185e-15,4.28815597675538e-10,1.32624598400077e-11,1.76556383411284e-10,3.91463171692258e-05,1.09868236438445e-11,4.2157385681415e-15,3.6660469014091e-10,4.33466034145427e-16,7.24523255544369e-14,7.65421311452364e-09,6.62462022754089e-10,7.13865901761472e-06,2.08531401195515e-07,1.95166634571149e-08,3.21512196862531e-07,1.31856028518091e-10,3.28552765749031e-09,1.63345152835297e-14,3.29894772394569e-08,6.80606880750579e-08,9.19760774202424e-05,1.43844450426524e-10,3.4162101855878e-11,1.87140355119246e-15,3.10028275060642e-08,1.28152696297774e-14,0.000265313991369806,0.0290895720776969,2.01181188070999e-15,4.32144004436754e-12,5.11939009785102e-09,0.178611174227254,1.44770619291998e-09,6.43318440077846e-07,2.25775355983933e-14,8.76725400151025e-07,5.40169688526766e-05,1.68168592977983e-11,8.99100032605884e-12,3.84988812568831e-09,9.87363585531283e-08,1.81505074492092e-15,0.000180275821911606,4.47099011409007e-10,9.55139642950087e-12,4.94429037571277e-10,6.62236533220581e-10,0.274882973583461,3.83936105350965e-07,0.000217790566461944,3.88199068359668e-08,2.81171707222554e-08,1.07785401442455e-08,8.8796941516393e-09
0.00357284083874181,2.8700603895105e-07,1.24838665157566e-14,1.8240259863221e-05,0.000244736446608936,1.90756952201082e-05,0.120895638675363,0.101399207038305,7.04985220225871e-10,1.78887621985132e-07,1.16086518184411e-05,5.01641219323235e-05,0.00360181017454044,4.37630444307592e-08,0.00446994356662347,3.95071541981295e-05,3.92664622443597e-08,0,0.0170032259310186,9.74299314300668e-08,1.15931824765632e-08,4.95701419154956e-06,2.53114518771146e-07,3.32414458646002e-08,5.36050120939399e-05,0.000217736907970953,4.8866444213735e-05,1.04127517779141e-06,3.08165519902827e-05,1.8153615213245e-05,0.231923931620794,5.4720828134444e-05,3.07449839565198e-09,5.7195298149144e-12,6.23167519514868e-09,9.63810773484387e-12,1.04815345854873e-08,1.22287793663165e-05,2.40630437572244e-05,8.36935293156779e-05,5.9157757845477e-08,2.00489800977383e-05,2.98506097888451e-13,5.48621141335264e-05,2.38316108523386e-12,4.54653198255644e-09,0.000907050138032248,1.99397299047086e-06,5.48507909065727e-10,0.0851383749326629,1.44798528074484e-05,0.0119448584767339,1.64208876373902e-07,4.51349337735051e-05,3.54169493158224e-11,0.0555192106312104,0.105031883856492,7.41741168957163e-09,1.34675286821261e-05,2.20189140465008e-06,2.12745034508656e-09,6.31976532814718e-15,2.26620248112004e-08,3.1936250697055e-08,3.4507709712324e-08,8.38296572383078e-13,1.25368057560068e-15,0.000296798671662352,7.88289861476462e-07,0.000235060730161774,0.0164983330181942,1.95836635417581e-11,0.067704350014896,4.02478037701016e-09,1.85328420536581e-06,1.60202234589173e-05,0.00604006272655643,0.161784820117344,6.24851368463148e-11,1.63649322032262e-06,0.000274942602244867,1.26374084688243e-05,2.49161335050066e-05,0.000147098345143682,4.02186606193931e-07,4.33408969048519e-08,5.00849815088178e-07,2.96589043289887e-05,0.00427031770121981,0.000113735346581071,5.13470575288339e-05
0.0426691418419079,3.534473316916e-08,2.20873874710238e-13,3.83586567714388e-05,0.0103649895920737,2.04280990056544e-05,0.0985976191781074,0.0238978989485678,2.08513881237365e-08,1.08383205184076e-08,7.91621656509789e-07,0.000661968079736064,0.161067031862289,4.42209560025525e-09,0.104525477525102,5.12171157992949e-05,4.07030969894195e-09,0.0242873882660431,0,4.37451762804494e-09,5.25061766385025e-10,7.49284549941982e-06,1.23387843790417e-08,1.52133914559944e-09,0.000599607087973074,0.000129609594574455,0.00197817943173199,2.24815938612156e-06,2.96902355919252e-05,1.54315466295774e-05,0.0560407058199952,0.000255857012809721,1.4468798794764e-10,1.60762258746394e-10,2.90985325748402e-10,4.38605249152464e-10,2.6450596471967e-07,7.96945655541219e-06,0.000280063735841166,0.000163092419432821,2.86686233979005e-09,0.000242487201042925,3.31382948160604e-12,0.00247673333144475,3.21261811328413e-11,1.93018843212501e-07,0.000355319876826541,6.58718924173695e-05,2.78674671260619e-11,0.00692851021819383,0.000247944906251072,0.000924298987344638,5.92200010038855e-06,0.00139038988519235,1.54135424187097e-09,0.038605950628843,0.11472653491472,3.40672771367589e-10,1.47650658328015e-05,2.93712013154651e-06,5.57437711651969e-08,2.31428690307994e-14,4.637575368718e-07,1.43905012601554e-09,1.84483193926578e-09,2.83425930947885e-11,5.64346643679981e-14,0.000114929883858881,6.73801272788061e-08,0.010262672211553,0.000985861799424108,8.65256581488211e-10,0.00317407671652543,1.87540384752092e-10,3.25405053781956e-06,0.000179347359398016,0.10387795692411,0.0763528011377032,2.31992796770936e-09,7.40709937388105e-08,0.000501756809550385,8.60630498082928e-05,0.00104400083816197,0.00667341151825348,5.16428484870571e-08,3.44523987552798e-09,2.26605977067049e-08,0.000422743504096032,0.100709411882499,0.00271599974110945,0.0012144853670278
3.10309516572797e-09,9.34514849637489e-05,3.0159468311472e-13,4.31982345644405e-09,9.8175662329651e-11,2.39243037627018e-08,4.49329712315919e-08,1.20993250567997e-07,5.38937399223803e-15,0.00811697425765944,0.000691623996913514,1.8816688735082e-10,1.28250371227697e-09,0.000122545647756968,2.2632414001671e-09,1.6345021069211e-08,0.000214522531770094,1.92556922965001e-07,6.05267592461146e-09,0,0.0876096308491505,7.60122247283656e-09,0.0428451165596635,0.24742785475222,1.91576314887418e-10,1.13776126038908e-07,2.0097663981589e-11,1.92116304037755e-09,3.31758112118921e-08,4.39885586274435e-08,8.29194261662196e-08,1.04526539374533e-09,0.0155115306686089,2.26637120507068e-15,0.0302078752630634,6.38794594227217e-18,6.31758304285245e-14,9.00038386098127e-08,1.07407901216181e-10,7.42772924058651e-09,0.0512465208855003,8.84691881650753e-11,3.86777631516549e-13,2.01116257847676e-11,1.31850467424541e-13,2.29583883226482e-15,2.45789811251394e-07,1.98585978325406e-12,0.0018589103606653,4.77766238788894e-07,4.84677618569812e-11,2.38087462913434e-06,1.70423437609917e-13,3.48325966226128e-11,3.02547933935625e-17,5.39023156608781e-08,3.86801839799297e-08,0.0453189875975889,2.14938091139292e-08,9.26422318706137e-09,1.97792634236716e-14,3.37097139962466e-11,2.48966312145783e-13,0.234374477040276,0.0247503892840199,9.70644704770082e-16,4.28785811673087e-14,3.05791435757266e-07,0.000572421075060603,9.02916791613535e-11,3.18842318592741e-06,1.64683514797196e-17,1.40351788415381e-06,0.0219936033465468,4.03260895918179e-09,9.05206384220884e-11,3.05825469730312e-09,5.9382302449945e-08,2.99217929815363e-16,0.0490940215261278,1.09764893282272e-08,2.38216946800567e-10,1.09310456421025e-11,5.30693349180287e-11,7.46299185234918e-05,0.000509927356849058,0.137355981226332,1.15576025846206e-10,2.17094585749443e-09,1.17078406572085e-10,6.34086804124636e-11
1.42201012755652e-10,6.36090542262212e-06,3.73418934761666e-13,1.17115279439218e-09,5.13896171850959e-12,7.08205458771608e-09,2.71847662486818e-09,8.45950292648177e-09,4.0279471457209e-15,0.000549167005076346,2.82628492000812e-05,7.5210419199525e-12,7.71728002348302e-11,0.000165032184539015,1.12406418058663e-10,4.10056810654028e-09,2.18595237376744e-05,1.11033977678212e-08,3.52057930483804e-10,0.0424559278409824,0,2.80535964530235e-09,0.0141587553100488,0.0394865458306259,2.82499731294266e-11,2.18091283740108e-08,1.50896122544415e-12,9.04519405131489e-10,9.03023612040613e-09,1.34633862515297e-08,4.85585687942942e-09,1.96502868106682e-10,0.0904370071266309,7.67608121489833e-15,0.164224209677975,2.54985425757818e-17,2.64888941131521e-14,3.04794628410366e-08,1.76653733565155e-11,1.5269387286714e-09,0.0475339900048542,1.4753166609341e-11,1.83832941428325e-12,1.1271130209979e-12,4.91548074538459e-13,3.54256903938446e-16,3.6251246177015e-08,8.18427848596745e-14,0.0108648493938838,3.31706295776176e-08,1.92883254423234e-12,1.9540754396463e-07,6.85725291370897e-15,1.52513474557816e-12,4.9339724758808e-17,3.9257900950803e-09,2.33587346870594e-09,0.260765944466281,6.79964649458489e-09,4.09399356567936e-09,1.21222432317721e-14,3.98616688362888e-11,1.06057932867894e-13,0.181427904711913,0.00299520957302997,4.97169556405018e-15,1.63221771571617e-13,5.54774102341512e-08,3.18554496010502e-05,4.85020650191344e-12,2.33413664509362e-07,4.48079826898052e-17,8.56866467607742e-08,0.12845293784909,1.76254313051481e-09,1.61188611550888e-11,2.22628961292354e-10,3.55259409802131e-09,4.39860840548694e-16,0.00367521221518315,1.82769430578878e-09,5.2397566249183e-11,5.42490629781326e-13,3.04004542802961e-12,4.81532920971972e-06,0.000704383637248011,0.0120089844778879,4.6037723975031e-12,1.07670972689151e-10,5.01781299775857e-12,2.65235564495055e-12
2.52039786769827e-07,1.4435577693831e-11,5.19198098029811e-15,0.0792286662800048,6.29213217720733e-07,0.0982654360401437,7.06712507220666e-06,2.20920945028388e-05,3.06158139979958e-07,1.37405164095313e-10,1.55903723014007e-09,6.47722901460899e-09,4.70724443772605e-06,3.35550325606178e-06,7.1317638213801e-07,0.0572812244767705,4.74967684955194e-12,4.17882937719377e-06,4.42213263518804e-06,3.24228494768239e-09,2.46927691226526e-09,0,6.82398539607608e-08,7.60258104816527e-10,0.000739878034206057,0.00719959980737295,5.58931242741973e-06,0.0777484517730649,0.0588153196842229,0.0667339088737796,5.13677631085957e-06,0.00648687592266052,2.69660711083647e-09,1.35845344460412e-08,3.64308266433675e-09,1.6837448789304e-10,3.71259620525803e-06,0.0382854918855595,0.000809288282101176,0.0209615786990529,2.65710305256066e-08,0.000742408765085746,1.26214115176839e-08,6.84721549862567e-07,5.70881608455374e-08,5.37370782937668e-08,0.00154642213860102,7.97551309782234e-09,2.47604355932666e-09,1.65590737528823e-05,3.90022346262114e-09,2.93909883658534e-05,2.4129855788334e-09,5.10127391243392e-08,1.79870954771772e-09,3.25336264808815e-05,6.9623207472089e-06,2.84447490970157e-09,0.131178528498813,0.17450893833874,1.16227789230823e-06,1.09120960279118e-16,1.48243832867777e-05,3.68204866200896e-09,1.07059341384214e-10,1.3909800420699e-09,7.41932075355889e-13,0.0031943597202876,9.05671824981766e-11,7.93184480455323e-07,1.33830507940195e-05,9.27111637805157e-10,4.86776984467383e-06,2.66050442832651e-09,0.163834823596836,0.000975883090401859,2.73628782462774e-05,6.338892648214e-06,1.44823737788913e-08,4.71308004104673e-08,0.00669174973317712,0.00455057065358211,1.76361363644942e-07,1.19365125230017e-06,1.73113405862295e-11,1.00910743818334e-06,2.33745380736126e-08,4.77303419204311e-09,6.96588648097393e-07,4.60495848117408e-08,2.45048316186217e-08
6.18521619243361e-09,8.32746400002275e-06,2.91875069719136e-14,1.06732774101626e-07,3.17430589351919e-10,6.26589027731457e-07,1.84673641543056e-07,6.58385366446453e-07,1.77315628409959e-13,0.000603672045807144,0.000176622009509695,1.77690508860049e-10,5.50775689867635e-09,0.00339134014612325,5.94426259813543e-09,3.87068532870693e-07,1.38899949279455e-05,6.89609425481055e-07,2.35347189527661e-08,0.0590637095472436,0.0402770803476084,2.20541205108694e-07,0,0.0152026101887854,2.93904458207819e-09,2.22636641679882e-06,1.3632253297735e-10,6.05610953202793e-08,8.29177782290544e-07,1.17655794193206e-06,3.13057168845384e-07,1.98911972284642e-08,0.0167395129851226,5.50939495449012e-14,0.0323595285118695,9.6967085636158e-17,1.80148103169429e-12,2.54239970238661e-06,1.81807720968399e-09,1.52454577279121e-07,0.342570586912129,1.51492301218258e-09,4.66402279804016e-12,7.89545032668593e-11,2.49132071545176e-12,3.49182165551932e-14,3.77673228260458e-06,2.91918766952113e-12,0.00315370176208002,2.51169777150551e-06,4.40676853285416e-11,1.65388038632496e-05,2.29170225124333e-13,6.44539005871963e-11,1.0122615929114e-15,3.19750921326916e-07,1.58726149514159e-07,0.0335569552120656,5.82892927474004e-07,2.88107296642346e-07,6.30296010183055e-13,3.17894385980833e-12,7.23093119553022e-12,0.0770037460619413,0.00138262204910499,1.35039053222014e-14,2.30924594379297e-14,5.72277429081374e-06,6.13357972788241e-05,3.1218844631739e-10,1.79513687799362e-05,5.67258434145967e-16,5.51217668475047e-06,0.0208556235532828,1.24497801639756e-07,1.63785469185648e-09,1.87359210785899e-08,2.36875060399944e-07,1.03070839577369e-14,0.118822826836028,1.89265194674089e-07,5.07697817199198e-09,3.20274379668658e-11,2.15177494455729e-10,7.11138585167097e-06,0.0129092512195639,0.221775757869785,1.04274059781883e-10,5.68266412970815e-09,1.89874469598055e-10,9.16423016743021e-11
1.87776063772702e-09,0.000233253494663369,1.76106510180982e-12,1.35184553559932e-09,5.22755321751907e-11,7.50578542650988e-09,2.0259584196171e-08,4.95679689450762e-08,1.79391446813797e-15,0.0201080177171715,0.000750236429782175,1.63555768818843e-10,5.95642134675493e-10,5.56414546485976e-05,1.24040425094856e-09,5.11504211429938e-09,0.000737573449955417,8.89512768330344e-08,2.85002605986789e-09,0.335007191655736,0.110323542583307,2.41323081761094e-09,0.0149315299349737,0,6.33911765026991e-11,3.59158578603271e-08,8.4216818107809e-12,6.2467133278341e-10,1.03870270474568e-08,1.3825799171999e-08,3.81041891759593e-08,3.32868475987614e-10,0.0210414032335668,1.6322841202518e-15,0.0351298747265159,3.69681458616462e-17,1.98688162484743e-14,2.84826011942318e-08,3.49626737984761e-11,2.34169410793687e-09,0.0244963760289218,2.87546936150143e-11,4.12251954992197e-13,1.02153525265776e-11,1.04553435246332e-13,8.35541328636525e-16,7.96454490849618e-08,1.58028650558044e-12,0.00272363451112242,1.9459912220374e-07,4.40974253028685e-11,8.8722572628336e-07,1.52452097416747e-13,2.35332708423016e-11,1.09763068298201e-17,2.17325233300078e-08,1.74818807493851e-08,0.0564895225719752,6.76214288291395e-09,2.99789570485848e-09,6.42913960983676e-15,1.96243563402077e-10,7.86030334203188e-14,0.186035714435692,0.10112936667823,1.2422858131065e-15,1.89289677397174e-13,9.67856441713332e-08,0.00114211337849872,4.69554280298995e-11,1.24653597975461e-06,1.08547121222723e-17,6.12526125644098e-07,0.0295117795214302,1.30094692177101e-09,2.91551292352392e-11,1.2563584685058e-09,2.69329500026869e-08,1.1681876707099e-16,0.0164317017565057,3.52619511824043e-09,7.50805154692702e-11,6.27795831159014e-12,2.62438444136102e-11,0.000176767106296051,0.000237796444938163,0.0433034495962926,1.03556783217836e-10,1.19206125623725e-09,8.15548028605005e-11,4.69133018939574e-11
